   1   364   100    51
 B_NUT_NH4 B_NUT_NO2 B_NUT_NO3 B_NUT_PO4 B_NUT_Si B_C_DIC B_C_Alk B_Ca_CaCO3 B_BIO_Phy B_BIO_Het B_BIO_PON B_BIO_DON B_BIO_O2 B_Mn_Mn2 B_Mn_Mn3 B_Mn_Mn4 B_Mn_MnS B_Mn_MnCO3 B_Mn_PO4_Mn3 B_Fe_Fe2 B_Fe_Fe3 B_Fe_FeS B_Fe_FeCO3 B_Fe_FeS2 B_Fe_Fe3PO42 B_Fe_PO4_Fe3 B_S_H2S B_S_S0 B_S_S2O3 B_S_SO4 B_CH4_CH4 B_BACT_Baae B_BACT_Bhae B_BACT_Baan B_BACT_Bhan B_Si_Sipart B_halite_Na B_halite_Cl B_halite_NaCl B_minerals_Ca_u B_minerals_Mg B_minerals_K B_minerals_Na2CaSO42 B_minerals_CaSO4 B_minerals_MgSO4 B_minerals_KCl B_volumes_V_air B_volumes_V_wat B_volumes_V_sed B_volumes_dV_ch B_volumes_dV_sink
 i  k Depth  t   s   Kz  hz Vol                                         u   CaSO42 O4 O4  r t d h ink
    1   74   8.8200    10.603712006   140.088636496     0.000058478     0.120000000     1.000000000      61.215787615       0.000000000       0.000000000      18.404256883       1.151852599    1876.399631858    3139.047636912   11771.480557196       0.051282666       0.254416983     105.310077337      40.037006132       0.000556037       0.000015280       0.000001335       0.000000549       0.000000000       0.000000000       0.000000063       0.000767088       0.000000180       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      12.824726414       3.774283472      29.763165781  289289.276419188       0.000000000       1.230296409       0.000000000       7.507178324       0.330638429      48.107176405 1721653.273125341 1866470.321357515       0.000000000   11601.412398254  186636.870795346   34823.358439923       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.957065611       0.042934389       0.000000000       0.000000000
    1   75   8.9400    10.593969044   140.092514738     0.000058485     0.120000000     1.000000000      62.025367333       0.000000000       0.000000000      18.453259048       1.149799932    1882.661560057    3144.287808340   13331.491983132       0.050131241       0.250608616     116.979186808      41.756217694       0.000501864       0.000015414       0.000001302       0.000000591       0.000000000       0.000000000       0.000000063       0.000767615       0.000000129       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      13.436365031       3.781982104      30.513286723  289292.792218351       0.000000000       1.207282999       0.000000000       7.578215347       0.342611510      54.368136645 1721685.976253143 1866505.784803814       0.000000000   11601.623265430  186640.416975599   34824.020244675       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.951403214       0.048596786       0.000000000       0.000000000
    1   76   9.0600    10.584226082   140.096523602     0.000058492     0.120000000     1.000000000      62.904642408       0.000000000       0.000000000      18.506581181       1.147741485    1889.481684308    3149.987128616   15114.810617764       0.048952031       0.246709414     130.128453711      43.632633448       0.000450954       0.000015561       0.000001267       0.000000634       0.000000000       0.000000000       0.000000062       0.000768129       0.000000090       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      14.104118288       3.789870824      31.323279687  289296.310579612       0.000000000       1.184100591       0.000000000       7.650436289       0.356107468      61.515395838 1721719.721243148 1866542.377990066       0.000000000   11601.840912045  186644.076141186   34824.703132014       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.944937233       0.055062767       0.000000000       0.000000000
    1   77   9.1800    10.574483121   140.100613987     0.000058499     0.120000000     1.000000000      63.846478625       0.000000000       0.000000000      18.563797447       1.145703290    1896.805470490    3156.099879130   17110.627094796       0.047755636       0.242752379     144.619732038      45.652047553       0.000403914       0.000015720       0.000001230       0.000000676       0.000000000       0.000000000       0.000000061       0.000768629       0.000000061       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      14.823072325       3.797852520      32.185976333  289299.778172754       0.000000000       1.160851940       0.000000000       7.722169260       0.371065259      69.502590389 1721754.086137214 1866579.643344751       0.000000000   11602.062615099  186647.802536670   34825.398562935       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.937679050       0.062320950       0.000000000       0.000000000
    1   78   9.3000    10.564740159   140.104610281     0.000058506     0.120000000     1.000000000      64.811924318       0.000000000       0.000000000      18.622543282       1.143769370    1904.329856788    3162.373375565   19276.205939881       0.046594933       0.238920531     160.150009193      47.731580369       0.000361932       0.000015886       0.000001194       0.000000714       0.000000000       0.000000000       0.000000060       0.000769100       0.000000040       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      15.563812585       3.805587513      33.065348541  289303.041691079       0.000000000       1.138612999       0.000000000       7.791430717       0.386976254      78.158988471 1721787.589579567 1866615.974487551       0.000000000   11602.278812983  186651.435528946   34826.076559841       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.929766387       0.070233613       0.000000000       0.000000000
    1   79   9.4200    10.554997197   140.108475249     0.000058513     0.120000000     1.000000000      65.791475780       0.000000000       0.000000000      18.682238040       1.141951864    1911.979876088    3168.745660830   21696.665255616       0.045488795       0.235296266     177.431481003      49.851041931       0.000324227       0.000016057       0.000001158       0.000000756       0.000000000       0.000000000       0.000000060       0.000769541       0.000000026       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      16.319185786       3.813009276      33.952622600  289306.071721729       0.000000000       1.117987879       0.000000000       7.860975245       0.403882345      87.829917922 1721819.916416569 1866651.029672531       0.000000000   11602.487465132  186654.940942824   34826.730745234       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.920962519       0.079037481       0.000000000       0.000000000
    1   80   9.5400    10.545254235   140.112174008     0.000058519     0.120000000     1.000000000      66.775212593       0.000000000       0.000000000      18.742273902       1.140261117    1919.677035428    3175.151928292   24399.410578597       0.044446769       0.231915727     196.679489141      51.989140339       0.000290341       0.000016231       0.000001122       0.000000802       0.000000000       0.000000000       0.000000059       0.000769954       0.000000017       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      17.081627676       3.820056591      34.838760164  289308.843496352       0.000000000       1.099152573       0.000000000       7.930915377       0.421682997      98.625827668 1721850.772992695 1866684.490466779       0.000000000   11602.686669264  186658.286934174   34827.355176671       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.911130139       0.088869861       0.000000000       0.000000000
    1   81   9.6600    10.535511274   140.115729589     0.000058526     0.120000000     1.000000000      67.768227273       0.000000000       0.000000000      18.802958711       1.138681098    1927.460258413    3181.625096120   27463.059170885       0.043462188       0.228762063     218.479136542      54.157118107       0.000259573       0.000016411       0.000001087       0.000000855       0.000000000       0.000000000       0.000000058       0.000770344       0.000000011       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      17.855176193       3.826778528      35.728287778  289311.376747908       0.000000000       1.081995017       0.000000000       8.002454963       0.440547659     110.861981132 1721880.349663682 1866716.563297761       0.000000000   11602.877648027  186661.494143546   34827.953706435       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.900012634       0.099987366       0.000000000       0.000000000
    1   82   9.7800    10.525768312   140.119119568     0.000058533     0.120000000     1.000000000      68.763294955       0.000000000       0.000000000      18.863848323       1.137216800    1935.272086911    3188.117849087   30897.150342128       0.042537901       0.225842359     242.882321341      56.339376073       0.000231779       0.000016595       0.000001053       0.000000916       0.000000000       0.000000000       0.000000058       0.000770710       0.000000007       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      18.634305789       3.833137341      36.614657856  289313.657806090       0.000000000       1.066473973       0.000000000       8.074729428       0.460360106     124.575611855 1721908.458179276 1866747.044033194       0.000000000   11603.059180228  186664.542156670   34828.522525111       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.887528892       0.112471108       0.000000000       0.000000000
    1   83   9.9000    10.516025350   140.122352181     0.000058540     0.120000000     1.000000000      69.761706834       0.000000000       0.000000000      18.925019057       1.135859959    1943.121853483    3194.638389116   34781.361993743       0.041671263       0.223151538     270.475512356      58.538877377       0.000206576       0.000016784       0.000001019       0.000000988       0.000000000       0.000000000       0.000000057       0.000771055       0.000000004       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      19.420121286       3.839152891      37.498955178  289315.695005075       0.000000000       1.052548064       0.000000000       8.148475315       0.481220066     140.085883065 1721935.165623751 1866776.005424161       0.000000000   11603.231693844  186667.438247076   34829.062990363       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.873430091       0.126569909       0.000000000       0.000000000
    1   84  10.0200    10.506282388   140.125428816     0.000058547     0.120000000     1.000000000      70.762873917       0.000000000       0.000000000      18.986432486       1.134605749    1951.004211839    3201.182674586   39171.714051767       0.040859893       0.220681537     301.653608320      60.754464522       0.000183704       0.000016979       0.000000987       0.000001071       0.000000000       0.000000000       0.000000057       0.000771380       0.000000002       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      20.212268351       3.844831684      38.380573422  289317.491736734       0.000000000       1.040127901       0.000000000       8.223625292       0.503159097     157.616270000 1721960.482223043 1866803.458564316       0.000000000   11603.395250182  186670.183522800   34829.575309228       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.857493157       0.142506843       0.000000000       0.000000000
    1   85  10.1400    10.496539426   140.128281168     0.000058554     0.120000000     1.000000000      71.742268060       0.000000000       0.000000000      19.046580083       1.133477239    1958.725138025    3207.590056007   44022.398484978       0.040120109       0.218480879     336.094665255      62.931739526       0.000163308       0.000017176       0.000000956       0.000001168       0.000000000       0.000000000       0.000000056       0.000771678       0.000000002       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      20.991350801       3.850052356      39.237948006  289319.014249780       0.000000000       1.029416236       0.000000000       8.298446740       0.525670830     176.983973455 1721983.847524850 1866828.795708068       0.000000000   11603.546223550  186672.717208746   34830.048140227       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.839816176       0.160183824       0.000000000       0.000000000
    1   86  10.2600    10.486796465   140.130993932     0.000058560     0.120000000     1.000000000      72.726816575       0.000000000       0.000000000      19.107112079       1.132436636    1966.496113041    3214.036417249   49662.647318676       0.039433544       0.216505693     376.212966472      65.130456953       0.000144561       0.000017380       0.000000925       0.000001290       0.000000000       0.000000000       0.000000056       0.000771959       0.000000001       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      21.778818141       3.854974093      40.094662265  289320.313523273       0.000000000       1.020288052       0.000000000       8.377116009       0.549534412     199.507416033 1722005.956926926 1866852.770943406       0.000000000   11603.689102895  186675.114711637   34830.495555838       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.819434407       0.180565593       0.000000000       0.000000000
    1   87  10.3800    10.477053503   140.133508226     0.000058567     0.120000000     1.000000000      73.692904733       0.000000000       0.000000000      19.166573285       1.131502621    1974.130014457    3220.366873011   55917.144751683       0.038808271       0.214763486     420.691046891      67.297721764       0.000127751       0.000017589       0.000000896       0.000001432       0.000000000       0.000000000       0.000000055       0.000772217       0.000000001       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      22.555823274       3.859493934      40.930166127  289321.367437356       0.000000000       1.012603031       0.000000000       8.455608217       0.574080008     224.482764600 1722026.332646792 1866874.866171182       0.000000000   11603.820796751  186677.324220895   34830.907887524       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.796655381       0.203344619       0.000000000       0.000000000
    1   88  10.5000    10.467310541   140.135857594     0.000058574     0.120000000     1.000000000      74.650079958       0.000000000       0.000000000      19.225547033       1.130658556    1981.701462826    3226.643641836   63089.903989781       0.038239456       0.213250552     471.765840708      69.454583854       0.000112463       0.000017805       0.000000868       0.000001609       0.000000000       0.000000000       0.000000055       0.000772455       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      23.330007717       3.863676536      41.752806448  289322.199254872       0.000000000       1.006441272       0.000000000       8.536799211       0.599704173     253.127779994 1722045.251324228 1866895.381380553       0.000000000   11603.943089381  186679.375734160   34831.290733562       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.770675080       0.229324920       0.000000000       0.000000000
    1   89  10.6200    10.457567579   140.138117084     0.000058581     0.120000000     1.000000000      75.627303487       0.000000000       0.000000000      19.285815528       1.129874558    1989.439044252    3233.056463082   71504.567894386       0.037706310       0.211904996     531.723970140      71.666194185       0.000098311       0.000018035       0.000000840       0.000001831       0.000000000       0.000000000       0.000000054       0.000772683       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      24.124914009       3.867658251      42.587380816  289322.839956407       0.000000000       1.001477949       0.000000000       8.622514367       0.627199724     286.733864015 1722063.318578182 1866914.973300949       0.000000000   11604.059892790  186681.334923311   34831.656349558       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.740311785       0.259688215       0.000000000       0.000000000
    1   90  10.7400    10.447824618   140.140342319     0.000058588     0.120000000     1.000000000      76.649516621       0.000000000       0.000000000      19.348917437       1.129129844    1997.540090821    3239.769033593   81374.808850190       0.037189426       0.210660972     602.006478584      73.989269720       0.000085224       0.000018290       0.000000812       0.000002107       0.000000000       0.000000000       0.000000054       0.000772905       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      24.961162281       3.871537870      43.454848118  289323.302736731       0.000000000       0.997280575       0.000000000       8.712478955       0.657213290     326.149864126 1722080.974956121 1866934.119658846       0.000000000   11604.174053165  186683.249560363   34832.013650643       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.704685973       0.295314027       0.000000000       0.000000000
    1   91  10.8600    10.438081656   140.142446607     0.000058595     0.120000000     1.000000000      77.676149755       0.000000000       0.000000000      19.412347292       1.128451351    2005.682756101    3246.514850351   92294.087173256       0.036703555       0.209538269     679.644810288      76.331669276       0.000073632       0.000018560       0.000000785       0.000002426       0.000000000       0.000000000       0.000000053       0.000773112       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      25.805749804       3.875166063      44.320604664  289323.571558218       0.000000000       0.993741564       0.000000000       8.801075341       0.688492513     369.748108297 1722097.532127818 1866952.074039641       0.000000000   11604.281117806  186685.045003156   34832.348707553       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.664915753       0.335084247       0.000000000       0.000000000
    1   92  10.9800    10.428338694   140.144393778     0.000058601     0.120000000     1.000000000      78.684940574       0.000000000       0.000000000      19.474725287       1.127847115    2013.689764420    3253.147285879  104605.806472566       0.036264464       0.208596900     767.207000466      78.642195842       0.000063421       0.000018842       0.000000759       0.000002813       0.000000000       0.000000000       0.000000053       0.000773302       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      26.640180408       3.878484754      45.166112548  289323.654633782       0.000000000       0.991311061       0.000000000       8.890380302       0.720662290     418.906052452 1722112.714245723 1866968.537320576       0.000000000   11604.379300271  186686.691338509   34832.655938190       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.620207238       0.379792762       0.000000000       0.000000000
    1   93  11.1000    10.418595732   140.146170088     0.000058608     0.120000000     1.000000000      79.662005599       0.000000000       0.000000000      19.535187168       1.127317187    2021.450087440    3259.574606303  118624.658088992       0.035878617       0.207859932     867.009949265      80.888422380       0.000054995       0.000019135       0.000000735       0.000003295       0.000000000       0.000000000       0.000000053       0.000773473       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      27.452572988       3.881475970      45.980206691  289323.570248327       0.000000000       0.990171971       0.000000000       8.981462444       0.753421983     474.883934618 1722126.428395572 1866983.408749389       0.000000000   11604.467997007  186688.178490328   34832.933462364       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.569376569       0.430623431       0.000000000       0.000000000
    1   94  11.2200    10.408852771   140.147806933     0.000058615     0.120000000     1.000000000      80.617616796       0.000000000       0.000000000      19.594363021       1.126848236    2029.044545200    3265.863945823  135071.850421413       0.035541588       0.207324890     984.259129434      83.093356088       0.000051011       0.000019443       0.000000711       0.000003922       0.000000000       0.000000000       0.000000052       0.000773629       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      28.251019364       3.884197910      46.771966215  289323.336447776       0.000000000       0.990418005       0.000000000       9.077178766       0.787228924     540.564733332 1722138.932212076 1866996.967703802       0.000000000   11604.548871977  186689.534395841   34833.186493702       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.510011672       0.489988328       0.000000000       0.000000000
    1   95  11.3400    10.399109809   140.149302025     0.000058622     0.120000000     1.000000000      81.543242946       0.000000000       0.000000000      19.651719230       1.126437272    2036.404636004    3271.958736682  154240.542997098       0.035252250       0.206980314    1121.060609520      85.236739947       0.000057369       0.000019766       0.000000690       0.000004731       0.000000000       0.000000000       0.000000052       0.000773770       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      29.027889478       3.886651998      47.534892946  289322.973653388       0.000000000       0.991949303       0.000000000       9.176718155       0.821741285     617.118998290 1722150.224340172 1867009.212716383       0.000000000   11604.621914452  186690.758907689   34833.415004822       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.440735450       0.559264550       0.000000000       0.000000000
    1   96  11.4600    10.389366847   140.150560702     0.000058629     0.120000000     1.000000000      82.368338319       0.000000000       0.000000000      19.702876330       1.126105547    2042.968457482    3277.393825974  175404.288605231       0.035030570       0.206851918    1272.307629103      87.154088842       0.000068051       0.000020079       0.000000671       0.000005732       0.000000000       0.000000000       0.000000052       0.000773887       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      29.723097941       3.888690807      48.211821449  289322.538323717       0.000000000       0.994730302       0.000000000       9.274532237       0.854347474     701.648360741 1722159.617993495 1867019.399048459       0.000000000   11604.682679958  186691.777550722   34833.605097736       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.363638501       0.636361499       0.000000000       0.000000000
    1   97  11.5800    10.379623885   140.151536441     0.000058636     0.120000000     1.000000000      83.044841054       0.000000000       0.000000000      19.744843319       1.125859183    2048.352453061    3281.851767544  199378.233556923       0.034898423       0.207014268    1444.083457749      88.731838282       0.000066427       0.000020362       0.000000657       0.000007031       0.000000000       0.000000000       0.000000051       0.000773977       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      30.294929153       3.890249938      48.764688888  289322.096003250       0.000000000       0.999360661       0.000000000       9.373639970       0.883632443     797.421332515 1722166.808588539 1867027.196416372       0.000000000   11604.729196248  186692.557295636   34833.750608835       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.276645986       0.723354014       0.000000000       0.000000000
    1   98  11.7000    10.369880924   140.152236254     0.000058643     0.120000000     1.000000000      83.557513754       0.000000000       0.000000000      19.776663076       1.125690083    2052.434129210    3285.231298118  228470.448127275       0.034868478       0.207536428    1653.182044755      89.932023683       0.000060714       0.000020599       0.000000646       0.000008859       0.000000000       0.000000000       0.000000051       0.000774040       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      30.729319557       3.891352492      49.182399875  289321.700345742       0.000000000       1.006572361       0.000000000       9.481408573       0.909489334     913.670258856 1722171.897286147 1867032.714518869       0.000000000   11604.762116232  186693.109111940   34833.853585270       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.172200414       0.827799586       0.000000000       0.000000000
    1   99  11.8200    10.360137962   140.152583159     0.000058650     0.120000000     1.000000000      83.823593073       0.000000000       0.000000000      19.793184215       1.125609761    2054.553146927    3286.985773156  260627.378567376       0.034948159       0.208369847    1885.022972721      90.557006590       0.000054858       0.000020734       0.000000640       0.000011228       0.000000000       0.000000000       0.000000051       0.000774071       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      30.955079993       3.891892308      49.398791379  289321.469983948       0.000000000       1.015721392       0.000000000       9.587479853       0.927983046    1042.195316305 1722174.389871803 1867035.417438716       0.000000000   11604.778241621  186693.379406975   34833.904025988       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      99.079181734       0.920818266       0.000000000       0.000000000
    1  100  11.9400    10.350395000   212.486146266     0.000000000     0.120000000     1.000000000  181642.081746840       0.000000000       0.000000000   11353.120102874       0.882890930 1455263.297149277 1266966.894011744 *****************       0.000000000       0.000000000       0.020966256  239634.207213871       0.000000000       0.000006338       0.000000000       0.000000000       0.064661557       0.000000000       0.000000000       0.000010854       0.000000000       0.000000506       0.000020827      22.682685009       0.000004352       0.000020423  318972.940494241     980.709382481       0.002046373       0.000000000    3255.680099568       0.004779743       0.000000000       0.769187738       0.000000000    1000.000000000 1900000.000000000 2060000.000000000       0.000000000   12500.000000000  206000.000000000   38400.000000000       0.000000000       0.000000000       0.000000000       0.000000000       0.000000000      29.593108911      70.406891089       0.000000000       0.000000000
